date,lat,lon,Precip_mean,Air_Temp_mean,Air_Temp_cumsum,Precip_cumsum
2018-01-19,37.06007589478414,-118.22022407126973,0.013484568413974928,7.3075859782501436,158.6078975855345,8.913106191155544
2018-01-20,37.06007589478414,-118.22022407126973,0.0,2.024172667556437,160.63207025309092,8.913106191155544
2018-01-21,37.06007589478414,-118.22022407126973,0.0,2.073682762393534,162.70575301548445,8.913106191155544
2018-01-22,37.06007589478414,-118.22022407126973,0.0,2.969094538242136,165.67484755372658,8.913106191155544
2018-01-23,37.06007589478414,-118.22022407126973,0.0,4.067433857219699,169.74228141094628,8.913106191155544
2018-01-24,37.06007589478414,-118.22022407126973,0.0,4.7092872620635156,174.4515686730098,8.913106191155544
2018-01-25,37.06007589478414,-118.22022407126973,0.04077024508706893,2.1510900827864172,176.60265875579623,8.953876436242613
2018-01-26,37.06007589478414,-118.22022407126973,0.0,1.7242451072273768,178.3269038630236,8.953876436242613
2018-01-27,37.06007589478414,-118.22022407126973,0.0,5.493530495441611,183.8204343584652,8.953876436242613
2018-01-28,37.06007589478414,-118.22022407126973,0.0,9.661170203275084,193.48160456174028,8.953876436242613
2018-01-29,37.06007589478414,-118.22022407126973,0.0,10.056979094857246,203.53858365659752,8.953876436242613
2018-01-30,37.06007589478414,-118.22022407126973,0.0,10.675104903973555,214.2136885605711,8.953876436242613
2018-01-31,37.06007589478414,-118.22022407126973,0.0,10.99910245410876,225.21279101467985,8.953876436242613
2018-02-01,37.06007589478414,-118.22022407126973,0.0,11.718117869645553,236.9309088843254,8.953876436242613
2018-02-02,37.06007589478414,-118.22022407126973,0.0,12.332536215393501,249.2634450997189,8.953876436242613
2018-02-03,37.06007589478414,-118.22022407126973,0.0,13.528573866853987,262.79201896657287,8.953876436242613
2018-02-04,37.06007589478414,-118.22022407126973,0.0,12.011863225998773,274.8038821925716,8.953876436242613
2018-02-05,37.06007589478414,-118.22022407126973,0.0,11.648080536508523,286.45196272908015,8.953876436242613
2018-02-06,37.06007589478414,-118.22022407126973,0.0,10.420668549161572,296.8726312782417,8.953876436242613
2018-02-07,37.06007589478414,-118.22022407126973,0.0,10.22826286709362,307.10089414533536,8.953876436242613
2018-02-08,37.06007589478414,-118.22022407126973,0.0,11.924262734838036,319.02515688017337,8.953876436242613
2018-02-09,37.06007589478414,-118.22022407126973,0.0,12.388941930862947,331.4140988110363,8.953876436242613
2018-02-10,37.06007589478414,-118.22022407126973,0.0,8.0021235346008,339.4162223456371,8.953876436242613
2018-02-11,37.06007589478414,-118.22022407126973,0.0,3.6634728667667504,343.07969521240386,8.953876436242613
2018-02-12,37.06007589478414,-118.22022407126973,0.0,3.0865390196981104,346.166234232102,8.953876436242613
2018-02-13,37.06007589478414,-118.22022407126973,0.0,3.443912534341432,349.61014676644345,8.953876436242613
2018-02-14,37.06007589478414,-118.22022407126973,0.0,3.9828713519439254,353.59301811838736,8.953876436242613
2018-02-15,37.06007589478414,-118.22022407126973,0.0,4.6468159753079465,358.2398340936953,8.953876436242613
2018-02-16,37.06007589478414,-118.22022407126973,0.0,5.512477121199696,363.75231121489503,8.953876436242613
2018-02-17,37.06007589478414,-118.22022407126973,0.0,7.829928841385858,371.5822400562809,8.953876436242613
2018-02-18,37.06007589478414,-118.22022407126973,0.0,7.9421200792508335,379.52436013553177,8.953876436242613
2018-02-19,37.06007589478414,-118.22022407126973,0.0,-2.482195847017474,377.0421642885143,8.953876436242613
2018-02-20,37.06007589478414,-118.22022407126973,0.0,-2.665993735080217,374.37617055343406,8.953876436242613
2018-02-21,37.06007589478414,-118.22022407126973,0.0,-0.31847773037164956,374.05769282306244,8.953876436242613
2018-02-22,37.06007589478414,-118.22022407126973,0.05119730895633269,0.4250277040093406,374.48272052707176,9.005073745198946
2018-02-23,37.06007589478414,-118.22022407126973,0.0,-2.250142019079908,372.23257850799183,9.005073745198946
2018-02-24,37.06007589478414,-118.22022407126973,0.0,-1.0626413113513995,371.16993719664043,9.005073745198946
2018-02-25,37.06007589478414,-118.22022407126973,0.0,2.5160547902105477,373.685991986851,9.005073745198946
2018-02-26,37.06007589478414,-118.22022407126973,0.036235822037951164,2.8397822025362465,376.5257741893872,9.041309567236897
2018-02-27,37.06007589478414,-118.22022407126973,5.661151263871692,0.5568132620944539,377.0825874514817,14.702460831108588
2018-02-28,37.06007589478414,-118.22022407126973,0.0,2.139969961840067,379.22255741332174,14.702460831108588
2018-03-01,37.06007589478414,-118.22022407126973,1.0331142348822269,6.315797897480748,385.5383553108025,15.735575065990815
2018-03-02,37.06007589478414,-118.22022407126973,4.385556994815264,9.085897859247842,394.62425317005034,20.12113206080608
2018-03-03,37.06007589478414,-118.22022407126973,0.31265761150404375,2.979533276750368,397.6037864468007,20.433789672310123
2018-03-04,37.06007589478414,-118.22022407126973,0.0,1.6356827441698265,399.2394691909705,20.433789672310123
2018-03-05,37.06007589478414,-118.22022407126973,0.0,3.281156471114585,402.5206256620851,20.433789672310123
2018-03-06,37.06007589478414,-118.22022407126973,0.0,6.5286814323109335,409.049307094396,20.433789672310123
2018-03-07,37.06007589478414,-118.22022407126973,0.0,7.591469522454562,416.6407766168506,20.433789672310123
2018-03-08,37.06007589478414,-118.22022407126973,0.0,8.998299547626614,425.6390761644772,20.433789672310123
2018-03-09,37.06007589478414,-118.22022407126973,0.0,11.360098474291753,436.999174638769,20.433789672310123
2018-03-10,37.06007589478414,-118.22022407126973,0.8778311850149818,9.948642381040694,446.9478170198097,21.311620857325106
2018-03-11,37.06007589478414,-118.22022407126973,0.0,10.625436941069873,457.5732539608796,21.311620857325106
2018-03-12,37.06007589478414,-118.22022407126973,0.0,12.3407191437802,469.91397310465976,21.311620857325106
2018-03-13,37.06007589478414,-118.22022407126973,0.9831928239903894,14.476631543152692,484.39060464781244,22.294813681315496
2018-03-14,37.06007589478414,-118.22022407126973,0.03123845868203243,7.893324245220437,492.28392889303285,22.32605213999753
2018-03-15,37.06007589478414,-118.22022407126973,1.244405961577542,5.743968589297702,498.02789748233056,23.57045810157507
2018-03-16,37.06007589478414,-118.22022407126973,0.1026642084774195,5.680251232460161,503.7081487147907,23.67312231005249
2018-03-17,37.06007589478414,-118.22022407126973,0.024234502900418096,3.688240494397284,507.396389209188,23.69735681295291
2018-03-18,37.06007589478414,-118.22022407126973,0.0,4.245139650668358,511.64152885985635,23.69735681295291
2018-03-19,37.06007589478414,-118.22022407126973,0.0,7.219083071824146,518.8606119316805,23.69735681295291
2018-03-20,37.06007589478414,-118.22022407126973,0.08064099443637657,9.220048961523686,528.0806608932043,23.777997807389287
2018-03-21,37.06007589478414,-118.22022407126973,4.232996735337603,7.978413811524919,536.0590747047291,28.01099454272689
2018-03-22,37.06007589478414,-118.22022407126973,6.753023821519567,7.611928250789013,543.6710029555181,34.76401836424646
2018-03-23,37.06007589478414,-118.22022407126973,0.0,8.885829465680436,552.5568324211986,34.76401836424646
2018-03-24,37.06007589478414,-118.22022407126973,0.0,9.05753909437803,561.6143715155766,34.76401836424646
2018-03-25,37.06007589478414,-118.22022407126973,7.001619284525926,6.30627341397486,567.9206449295515,41.76563764877238
2018-03-26,37.06007589478414,-118.22022407126973,0.0,5.994164815523856,573.9148097450753,41.76563764877238
2018-03-27,37.06007589478414,-118.22022407126973,0.0,10.556388122681357,584.4711978677567,41.76563764877238
2018-03-28,37.06007589478414,-118.22022407126973,0.0,14.605547005631495,599.0767448733882,41.76563764877238
2018-03-29,37.06007589478414,-118.22022407126973,0.0,14.669008959632095,613.7457538330202,41.76563764877238
2018-03-30,37.06007589478414,-118.22022407126973,0.0,14.709528536131188,628.4552823691514,41.76563764877238
2018-03-31,37.06007589478414,-118.22022407126973,0.0,16.382890846697205,644.8381732158487,41.76563764877238
2018-04-01,37.06007589478414,-118.22022407126973,0.0,16.533046062311502,661.3712192781602,41.76563764877238
2018-04-02,37.06007589478414,-118.22022407126973,0.0,15.335157915898723,676.706377194059,41.76563764877238
2018-04-03,37.06007589478414,-118.22022407126973,0.0,14.57151321696908,691.277890411028,41.76563764877238
2018-04-04,37.06007589478414,-118.22022407126973,4.5799515624689064,16.88051393006289,708.1584043410909,46.34558921124129
2018-04-05,37.06007589478414,-118.22022407126973,0.0,17.807649426773462,725.9660537678643,46.34558921124129
2018-04-06,37.06007589478414,-118.22022407126973,1.492552120432128,18.615335171155394,744.5813889390197,47.83814133167342
2018-04-07,37.06007589478414,-118.22022407126973,9.946747810033719,13.85771947773677,758.4391084167564,57.78488914170714
2018-04-08,37.06007589478414,-118.22022407126973,0.0,14.471506045318096,772.9106144620745,57.78488914170714
2018-04-09,37.06007589478414,-118.22022407126973,0.0,17.057291161193284,789.9679056232677,57.78488914170714
2018-04-10,37.06007589478414,-118.22022407126973,0.0,19.84549863921467,809.8134042624824,57.78488914170714
2018-04-11,37.06007589478414,-118.22022407126973,0.04246452275444479,17.702243547331403,827.5156478098138,57.82735366446158
2018-04-12,37.06007589478414,-118.22022407126973,0.0,9.07381610548361,836.5894639152974,57.82735366446158
2018-04-13,37.06007589478414,-118.22022407126973,0.0,10.889785042855584,847.479248958153,57.82735366446158
2018-04-14,37.06007589478414,-118.22022407126973,0.0,13.24555442767796,860.7248033858309,57.82735366446158
2018-04-15,37.06007589478414,-118.22022407126973,0.0,15.731847625205146,876.456651011036,57.82735366446158
2018-04-16,37.06007589478414,-118.22022407126973,0.340630178092393,8.427252751609261,884.8839037626452,58.16798384255397
2018-04-17,37.06007589478414,-118.22022407126973,0.0,8.279826147894028,893.1637299105392,58.16798384255397
2018-04-18,37.06007589478414,-118.22022407126973,0.0,10.78998545322403,903.9537153637633,58.16798384255397
2018-04-19,37.06007589478414,-118.22022407126973,0.0,10.013932772218569,913.9676481359819,58.16798384255397
2018-04-20,37.06007589478414,-118.22022407126973,0.0,14.667524835359638,928.6351729713415,58.16798384255397
2018-04-21,37.06007589478414,-118.22022407126973,0.0,16.193545172693106,944.8287181440346,58.16798384255397
2018-04-22,37.06007589478414,-118.22022407126973,0.0,17.828196497147143,962.6569146411817,58.16798384255397
2018-04-23,37.06007589478414,-118.22022407126973,0.0,19.58105483139388,982.2379694725756,58.16798384255397
2018-04-24,37.06007589478414,-118.22022407126973,0.0,19.954808487485877,1002.1927779600614,58.16798384255397
2018-04-25,37.06007589478414,-118.22022407126973,0.0,20.444759791521875,1022.6375377515833,58.16798384255397
2018-04-26,37.06007589478414,-118.22022407126973,0.0,20.604308853612288,1043.2418466051956,58.16798384255397
2018-04-27,37.06007589478414,-118.22022407126973,0.0,17.91661880954027,1061.158465414736,58.16798384255397
2018-04-28,37.06007589478414,-118.22022407126973,0.0,16.11709698370408,1077.2755623984401,58.16798384255397
2018-04-29,37.06007589478414,-118.22022407126973,0.0,14.563057827528157,1091.8386202259683,58.16798384255397
2018-04-30,37.06007589478414,-118.22022407126973,1.3274922452982987,11.924487963731544,1103.7631081896998,59.495476087852275
2018-05-01,37.06007589478414,-118.22022407126973,0.5477208954477901,9.417701048009535,1113.1808092377094,60.043196983300064
2018-05-02,37.06007589478414,-118.22022407126973,0.0,11.919752260337432,1125.1005614980468,60.043196983300064
2018-05-03,37.06007589478414,-118.22022407126973,0.0,15.244758166225376,1140.3453196642722,60.043196983300064
2018-05-04,37.06007589478414,-118.22022407126973,0.0,17.584118539442397,1157.9294382037147,60.043196983300064
2018-05-05,37.06007589478414,-118.22022407126973,0.0,19.021910279761265,1176.9513484834758,60.043196983300064
2018-05-06,37.06007589478414,-118.22022407126973,0.0,21.31608517293847,1198.2674336564144,60.043196983300064
2018-05-07,37.06007589478414,-118.22022407126973,0.0,21.638052586923013,1219.9054862433375,60.043196983300064
2018-05-08,37.06007589478414,-118.22022407126973,0.0,22.760512689335368,1242.665998932673,60.043196983300064
2018-05-09,37.06007589478414,-118.22022407126973,0.0,22.03529167628106,1264.701290608954,60.043196983300064
2018-05-10,37.06007589478414,-118.22022407126973,0.0,21.78048769649746,1286.4817783054514,60.043196983300064
2018-05-11,37.06007589478414,-118.22022407126973,0.0,17.159609197658337,1303.6413875031096,60.043196983300064
2018-05-12,37.06007589478414,-118.22022407126973,0.0,13.916345735679231,1317.5577332387888,60.043196983300064
2018-05-13,37.06007589478414,-118.22022407126973,0.20505512815113278,15.5631678736452,1333.120901112434,60.248252111451194
2018-05-14,37.06007589478414,-118.22022407126973,0.4679190189273258,15.230553515320306,1348.3514546277543,60.71617113037852
2018-05-15,37.06007589478414,-118.22022407126973,0.0,16.6323301581461,1364.9837847859003,60.71617113037852
2018-05-16,37.06007589478414,-118.22022407126973,0.0,16.63206985763433,1381.6158546435347,60.71617113037852
2018-05-17,37.06007589478414,-118.22022407126973,0.0,16.707244874556253,1398.3230995180909,60.71617113037852
2018-05-18,37.06007589478414,-118.22022407126973,0.0,20.250662164932127,1418.5737616830231,60.71617113037852
2018-05-19,37.06007589478414,-118.22022407126973,0.0,17.073117494897584,1435.6468791779207,60.71617113037852
2018-05-20,37.06007589478414,-118.22022407126973,3.703780580403402,17.99295664097759,1453.6398358188983,64.41995171078192
2018-05-21,37.06007589478414,-118.22022407126973,5.914341634321703,14.172932469099564,1467.8127682879979,70.33429334510362
2018-05-22,37.06007589478414,-118.22022407126973,1.2092787623877137,16.87941207070679,1484.6921803587047,71.54357210749133
2018-05-23,37.06007589478414,-118.22022407126973,0.0,19.449764776468843,1504.1419451351735,71.54357210749133
2018-05-24,37.06007589478414,-118.22022407126973,0.0,20.293268532779404,1524.435213667953,71.54357210749133
2018-05-25,37.06007589478414,-118.22022407126973,0.0,17.4280757395896,1541.8632894075424,71.54357210749133
2018-05-26,37.06007589478414,-118.22022407126973,0.0,16.634058358391933,1558.4973477659344,71.54357210749133
2018-05-27,37.06007589478414,-118.22022407126973,0.03055236112022739,17.82050492184296,1576.3178526877773,71.57412446861156
2018-05-28,37.06007589478414,-118.22022407126973,0.0,21.481654113089306,1597.7995068008665,71.57412446861156
2018-05-29,37.06007589478414,-118.22022407126973,0.0,22.760996889734734,1620.5605036906013,71.57412446861156
2018-05-30,37.06007589478414,-118.22022407126973,0.0,22.44597238979878,1643.0064760804,71.57412446861156
2018-05-31,37.06007589478414,-118.22022407126973,0.0,19.010881826450568,1662.0173579068505,71.57412446861156
2018-06-01,37.06007589478414,-118.22022407126973,0.0,20.182833843890297,1682.2001917507407,71.57412446861156
2018-06-02,37.06007589478414,-118.22022407126973,0.0,22.513961843310984,1704.7141535940516,71.57412446861156
2018-06-03,37.06007589478414,-118.22022407126973,0.0,24.290749489239104,1729.0049030832906,71.57412446861156
2018-06-04,37.06007589478414,-118.22022407126973,0.0,24.790191218708976,1753.7950943019996,71.57412446861156
2018-06-05,37.06007589478414,-118.22022407126973,0.0,23.651475837443883,1777.4465701394436,71.57412446861156
2018-06-06,37.06007589478414,-118.22022407126973,0.0,21.906724913709557,1799.353295053153,71.57412446861156
2018-06-07,37.06007589478414,-118.22022407126973,0.0,21.640815311734766,1820.9941103648878,71.57412446861156
2018-06-08,37.06007589478414,-118.22022407126973,0.0,23.160731962883705,1844.1548423277716,71.57412446861156
2018-06-09,37.06007589478414,-118.22022407126973,0.0,22.48977687043774,1866.6446191982093,71.57412446861156
2018-06-10,37.06007589478414,-118.22022407126973,0.0,21.36448731267713,1888.0091065108863,71.57412446861156
2018-06-11,37.06007589478414,-118.22022407126973,0.0,23.47645379773107,1911.4855603086173,71.57412446861156
2018-06-12,37.06007589478414,-118.22022407126973,0.0,25.881831031523603,1937.367391340141,71.57412446861156
